Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-21,21:00:00,27.586400,-92.233600,0.149768,8.402993,0.021886,0.148160
2010-05-21,21:30:00,27.588300,-92.233100,0.120441,13.128863,0.027357,0.117293
2010-05-21,22:00:00,27.589400,-92.232200,0.083882,35.947723,0.049242,0.067907
2010-05-21,22:30:00,27.589500,-92.231300,0.049628,82.854297,0.049242,0.006173
2010-05-21,23:00:00,27.588700,-92.231200,0.049689,173.678183,0.005471,-0.049387
2010-05-21,23:30:00,27.586400,-92.231900,0.147062,-164.904056,-0.038300,-0.141987
2010-05-22,00:00:00,27.582900,-92.233900,0.242199,-153.139019,-0.109432,-0.216067
2010-05-22,00:30:00,27.579400,-92.237200,0.281584,-140.114258,-0.180568,-0.216067
2010-05-22,01:00:00,27.575500,-92.241000,0.318123,-139.184206,-0.207934,-0.240760
2010-05-22,01:30:00,27.572000,-92.245400,0.323507,-131.904268,-0.240774,-0.216067
2010-05-22,02:00:00,27.568700,-92.250100,0.328105,-128.381791,-0.257199,-0.203720
2010-05-22,02:30:00,27.565200,-92.255500,0.366078,-126.172620,-0.295514,-0.216067
2010-05-22,03:00:00,27.562100,-92.260600,0.338413,-124.437198,-0.279105,-0.191373
2010-05-22,03:30:00,27.559300,-92.265500,0.319048,-122.804780,-0.268167,-0.172853
2010-05-22,04:00:00,27.556500,-92.269900,0.296424,-125.670893,-0.240809,-0.172853
2010-05-22,04:30:00,27.554000,-92.274400,0.290648,-122.072828,-0.246288,-0.154333
2010-05-22,05:00:00,27.551800,-92.278700,0.271723,-119.988285,-0.235347,-0.135813
2010-05-22,05:30:00,27.549900,-92.283000,0.262960,-116.490562,-0.235351,-0.117293
2010-05-22,06:00:00,27.548100,-92.288100,0.300446,-111.706358,-0.279142,-0.111120
2010-05-22,06:30:00,27.546800,-92.293600,0.311553,-104.927162,-0.301040,-0.080253
2010-05-22,07:00:00,27.545900,-92.299400,0.322289,-99.926931,-0.317463,-0.055560
2010-05-22,07:30:00,27.545100,-92.305600,0.342935,-98.280062,-0.339360,-0.049387
2010-05-22,08:00:00,27.544300,-92.312100,0.359195,-97.902791,-0.355783,-0.049387
2010-05-22,08:30:00,27.544000,-92.318600,0.356267,-92.979780,-0.355785,-0.018520
2010-05-22,09:00:00,27.544400,-92.325200,0.362101,-86.089707,-0.361258,0.024693
2010-05-22,09:30:00,27.545600,-92.331800,0.368773,-78.411441,-0.361256,0.074080
2010-05-22,10:00:00,27.546600,-92.338400,0.366489,-80.302564,-0.361252,0.061733
2010-05-22,10:30:00,27.547600,-92.344900,0.361092,-80.156182,-0.355775,0.061733
2010-05-22,11:00:00,27.548800,-92.351400,0.363403,-78.237753,-0.355772,0.074080
2010-05-22,11:30:00,27.550500,-92.357800,0.365677,-73.321990,-0.350294,0.104947
2010-05-22,12:00:00,27.552300,-92.364100,0.362278,-72.137958,-0.344815,0.111120
2010-05-22,12:30:00,27.554300,-92.369700,0.330431,-68.058863,-0.306497,0.123467
2010-05-22,13:00:00,27.556600,-92.374900,0.318051,-63.485332,-0.284599,0.141987
2010-05-22,13:30:00,27.559000,-92.380000,0.316005,-62.040114,-0.279120,0.148160
2010-05-22,14:00:00,27.561600,-92.385000,0.317240,-59.605807,-0.273641,0.160507
2010-05-22,14:30:00,27.564000,-92.389900,0.306369,-61.079233,-0.268162,0.148160
2010-05-22,15:00:00,27.566300,-92.395400,0.332800,-64.745334,-0.300991,0.141987
2010-05-22,15:30:00,27.568500,-92.400700,0.320263,-64.908331,-0.290040,0.135813
2010-05-22,16:00:00,27.571100,-92.406400,0.350797,-62.770958,-0.311923,0.160507
2010-05-22,16:30:00,27.574200,-92.412200,0.370619,-58.911506,-0.317387,0.191373
2010-05-22,17:00:00,27.577800,-92.418000,0.387452,-54.998812,-0.317378,0.222240
2010-05-22,17:30:00,27.581500,-92.423300,0.369157,-51.775644,-0.290008,0.228413
2010-05-22,18:00:00,27.585500,-92.428600,0.380887,-49.585566,-0.289998,0.246933
2010-05-22,18:30:00,27.589900,-92.433500,0.381653,-44.625705,-0.268101,0.271627
2010-05-22,19:00:00,27.594500,-92.438500,0.394305,-43.930084,-0.273561,0.283973
2010-05-22,19:30:00,27.599300,-92.442800,0.378351,-38.446523,-0.235252,0.296320
2010-05-22,20:00:00,27.604400,-92.446500,0.374295,-32.737821,-0.202417,0.314840
2010-05-22,20:30:00,27.609400,-92.449700,0.354851,-29.559071,-0.175056,0.308667
2010-05-22,21:00:00,27.614700,-92.452600,0.363616,-25.866451,-0.158637,0.327187
2010-05-22,21:30:00,27.619600,-92.455000,0.329752,-23.460407,-0.131279,0.302493
2010-05-22,22:00:00,27.623600,-92.456000,0.252919,-12.489763,-0.054698,0.246933
2010-05-22,22:30:00,27.624800,-92.456300,0.075876,-12.489475,-0.016409,0.074080
2010-05-22,23:00:00,27.624800,-92.456700,0.021878,-90.000000,-0.021878,0.000000
2010-05-22,23:30:00,27.624400,-92.457100,0.032991,-138.458910,-0.021878,-0.024693
2010-05-23,00:00:00,27.623800,-92.457900,0.057329,-130.247677,-0.043757,-0.037040
2010-05-23,00:30:00,27.623000,-92.459300,0.091120,-122.819703,-0.076575,-0.049387
2010-05-23,01:00:00,27.622300,-92.460400,0.074077,-125.686923,-0.060167,-0.043213
2010-05-23,01:30:00,27.621800,-92.461600,0.072532,-115.185960,-0.065637,-0.030867
2010-05-23,02:00:00,27.621400,-92.462500,0.055074,-116.638982,-0.049228,-0.024693
2010-05-23,02:30:00,27.621200,-92.462600,0.013504,-156.105908,-0.005470,-0.012347
2010-05-23,03:00:00,27.621600,-92.462300,0.029648,33.604946,0.016409,0.024693
2010-05-23,03:30:00,27.621700,-92.461800,0.028037,77.280009,0.027349,0.006173
2010-05-23,04:00:00,27.621500,-92.462000,0.016496,-138.458131,-0.010940,-0.012347
2010-05-23,04:30:00,27.621300,-92.463700,0.093802,-97.563487,-0.092986,-0.012347
2010-05-23,05:00:00,27.621600,-92.466600,0.159700,-83.340592,-0.158623,0.018520
2010-05-23,05:30:00,27.622700,-92.470500,0.223867,-72.341983,-0.213319,0.067907
2010-05-23,06:00:00,27.624300,-92.474400,0.235075,-65.154150,-0.213317,0.098773
2010-05-23,06:30:00,27.626300,-92.478900,0.275362,-63.360242,-0.246130,0.123467
2010-05-23,07:00:00,27.628800,-92.483700,0.304537,-59.550398,-0.262534,0.154333
2010-05-23,07:30:00,27.632300,-92.488800,0.352830,-52.238125,-0.278935,0.216067
2010-05-23,08:00:00,27.636700,-92.494400,0.409368,-48.430619,-0.306270,0.271627
2010-05-23,08:30:00,27.642000,-92.499900,0.444437,-42.592787,-0.300788,0.327187
2010-05-23,09:00:00,27.647900,-92.505800,0.486582,-41.535802,-0.322646,0.364227
2010-05-23,09:30:00,27.654000,-92.511300,0.481935,-38.613111,-0.300756,0.376573
2010-05-23,10:00:00,27.659700,-92.516100,0.438984,-36.718861,-0.262464,0.351880
2010-05-23,10:30:00,27.665800,-92.520900,0.459007,-34.874215,-0.262449,0.376573
2010-05-23,11:00:00,27.672200,-92.525600,0.471307,-33.039797,-0.256967,0.395093
2010-05-23,11:30:00,27.678900,-92.529400,0.462856,-26.669281,-0.207748,0.413613
2010-05-23,12:00:00,27.685700,-92.532300,0.448725,-20.689323,-0.158535,0.419787
2010-05-23,12:30:00,27.692400,-92.534800,0.435605,-18.283756,-0.136659,0.413613
2010-05-23,13:00:00,27.698900,-92.536200,0.408498,-10.797101,-0.076525,0.401267
2010-05-23,13:30:00,27.705200,-92.536800,0.390300,-4.819871,-0.032794,0.388920
2010-05-23,14:00:00,27.711200,-92.536300,0.371407,4.219481,0.027327,0.370400
2010-05-23,14:30:00,27.716900,-92.534700,0.362582,13.955302,0.087442,0.351880
2010-05-23,15:00:00,27.722100,-92.532700,0.339110,18.802432,0.109297,0.321013
2010-05-23,15:30:00,27.726900,-92.530400,0.321873,22.984512,0.125686,0.296320
2010-05-23,16:00:00,27.731100,-92.527800,0.295654,28.720763,0.142074,0.259280
2010-05-23,16:30:00,27.734800,-92.524800,0.281148,35.665864,0.163925,0.228413
2010-05-23,17:00:00,27.737800,-92.521600,0.254698,43.353158,0.174848,0.185200
2010-05-23,17:30:00,27.740500,-92.517900,0.262016,50.495007,0.202163,0.166680
2010-05-23,18:00:00,27.742600,-92.514000,0.249424,58.683986,0.213086,0.129640
2010-05-23,18:30:00,27.743900,-92.510100,0.227695,69.362133,0.213083,0.080253
2010-05-23,19:00:00,27.744900,-92.506000,0.232359,74.592557,0.224008,0.061733
2010-05-23,19:30:00,27.745700,-92.501800,0.234724,77.854015,0.229469,0.049387
2010-05-23,20:00:00,27.745900,-92.497700,0.224345,86.845173,0.224005,0.012347
2010-05-23,20:30:00,27.745900,-92.493900,0.207614,90.000000,0.207614,0.000000
2010-05-23,21:00:00,27.745700,-92.490200,0.202527,93.495085,0.202151,-0.012347
2010-05-23,21:30:00,27.744800,-92.486700,0.199133,106.201132,0.191225,-0.055560
2010-05-23,22:00:00,27.743300,-92.483700,0.188257,119.464224,0.163909,-0.092600
2010-05-23,22:30:00,27.741500,-92.481100,0.180354,128.033403,0.142056,-0.111120
2010-05-23,23:00:00,27.739200,-92.478900,0.186035,139.749252,0.120204,-0.141987
2010-05-23,23:30:00,27.736600,-92.477300,0.182771,151.424272,0.087423,-0.160507
2010-05-24,00:00:00,27.733600,-92.476000,0.198355,159.015829,0.071033,-0.185200
2010-05-24,00:30:00,27.730400,-92.475300,0.201216,169.041815,0.038250,-0.197547
2010-05-24,01:00:00,27.727000,-92.475600,0.210533,-175.534127,-0.016393,-0.209893
2010-05-24,01:30:00,27.723300,-92.476900,0.239205,-162.723652,-0.071039,-0.228413
2010-05-24,02:00:00,27.719500,-92.479400,0.271469,-149.784268,-0.136619,-0.234587
2010-05-24,02:30:00,27.716000,-92.482800,0.284973,-139.305894,-0.185808,-0.216067
2010-05-24,03:00:00,27.712400,-92.487100,0.323443,-133.401474,-0.235000,-0.222240
2010-05-24,03:30:00,27.709300,-92.492000,0.329151,-125.550186,-0.267799,-0.191373
2010-05-24,04:00:00,27.706300,-92.497600,0.357735,-121.178175,-0.306065,-0.185200
2010-05-24,04:30:00,27.703700,-92.503600,0.365108,-116.079295,-0.327935,-0.160507
2010-05-24,05:00:00,27.701500,-92.510500,0.400843,-109.804976,-0.377133,-0.135813
2010-05-24,05:30:00,27.699600,-92.518600,0.458004,-104.838585,-0.442730,-0.117293
2010-05-24,06:00:00,27.698500,-92.527300,0.480355,-98.126987,-0.475531,-0.067907
2010-05-24,06:30:00,27.697700,-92.536500,0.505284,-95.609063,-0.502865,-0.049387
2010-05-24,07:00:00,27.697300,-92.546300,0.536232,-92.639386,-0.535664,-0.024693
2010-05-24,07:30:00,27.697900,-92.555900,0.526037,-85.962273,-0.524731,0.037040
2010-05-24,08:00:00,27.699200,-92.564900,0.498434,-80.734429,-0.491931,0.080253
2010-05-24,08:30:00,27.701600,-92.573600,0.498072,-72.694474,-0.475525,0.148160
2010-05-24,09:00:00,27.704800,-92.581900,0.494796,-66.468803,-0.453651,0.197547
2010-05-24,09:30:00,27.708400,-92.589800,0.485613,-62.764523,-0.431774,0.222240
2010-05-24,10:00:00,27.712200,-92.597800,0.496182,-61.784876,-0.437225,0.234587
2010-05-24,10:30:00,27.716900,-92.606000,0.533866,-57.079004,-0.448138,0.290147
2010-05-24,11:00:00,27.721800,-92.613500,0.509403,-53.571471,-0.409865,0.302493
2010-05-24,11:30:00,27.727500,-92.620300,0.511762,-46.560752,-0.371592,0.351880
2010-05-24,12:00:00,27.733300,-92.625900,0.470998,-40.518013,-0.306001,0.358053
2010-05-24,12:30:00,27.739200,-92.630700,0.448830,-35.756937,-0.262273,0.364227
2010-05-24,13:00:00,27.745300,-92.634900,0.440984,-31.357257,-0.229476,0.376573
2010-05-24,13:30:00,27.751300,-92.638600,0.421971,-28.623544,-0.202146,0.370400
2010-05-24,14:00:00,27.757900,-92.642100,0.450075,-25.140280,-0.191208,0.407440
2010-05-24,14:30:00,27.764700,-92.644900,0.446785,-20.020165,-0.152957,0.419787
2010-05-24,15:00:00,27.771800,-92.647200,0.455957,-15.994319,-0.125635,0.438307
2010-05-24,15:30:00,27.779000,-92.649300,0.459042,-14.470114,-0.114703,0.444480
2010-05-24,16:00:00,27.785900,-92.650900,0.434831,-11.593558,-0.087387,0.425960
2010-05-24,16:30:00,27.792800,-92.652000,0.430175,-8.027706,-0.060075,0.425960
2010-05-24,17:00:00,27.799600,-92.652700,0.421524,-5.203174,-0.038227,0.419787
2010-05-24,17:30:00,27.806200,-92.652800,0.407477,-0.767854,-0.005461,0.407440
2010-05-24,18:00:00,27.812600,-92.652400,0.395697,3.164178,0.021841,0.395093
2010-05-24,18:30:00,27.818800,-92.651300,0.387430,8.918079,0.060060,0.382747
2010-05-24,19:00:00,27.824500,-92.649800,0.361284,13.101673,0.081896,0.351880
2010-05-24,19:30:00,27.830000,-92.647800,0.356658,17.827018,0.109189,0.339533
2010-05-24,20:00:00,27.835500,-92.645400,0.363936,21.100733,0.131020,0.339533
2010-05-24,20:30:00,27.840700,-92.642700,0.353233,24.661773,0.147390,0.321013
2010-05-24,21:00:00,27.845200,-92.640100,0.311954,27.061993,0.141925,0.277800
2010-05-24,21:30:00,27.849500,-92.637400,0.303621,29.038700,0.147378,0.265453
2010-05-24,22:00:00,27.853200,-92.634400,0.281044,35.636308,0.163747,0.228413
2010-05-24,22:30:00,27.855700,-92.631100,0.237193,49.408280,0.180116,0.154333
2010-05-24,23:00:00,27.856900,-92.627400,0.215104,69.855348,0.201945,0.074080
2010-05-24,23:30:00,27.856900,-92.624200,0.174654,90.000000,0.174654,0.000000
2010-05-25,00:00:00,27.856000,-92.621100,0.178086,108.178848,0.169197,-0.055560
2010-05-25,00:30:00,27.854600,-92.618400,0.170841,120.390467,0.147367,-0.086427
2010-05-25,01:00:00,27.852900,-92.616200,0.159476,131.152953,0.120078,-0.104947
2010-05-25,01:30:00,27.850700,-92.614400,0.167624,144.117918,0.098248,-0.135813
2010-05-25,02:00:00,27.848000,-92.612900,0.185703,153.839244,0.081875,-0.166680
2010-05-25,02:30:00,27.845300,-92.612000,0.173769,163.577981,0.049126,-0.166680
2010-05-25,03:00:00,27.842600,-92.611600,0.168104,172.536977,0.021834,-0.166680
2010-05-25,03:30:00,27.840000,-92.611900,0.161340,-174.174372,-0.016376,-0.160507
2010-05-25,04:00:00,27.837500,-92.612700,0.160393,-164.200348,-0.043671,-0.154333
2010-05-25,04:30:00,27.834700,-92.614300,0.193668,-153.192219,-0.087344,-0.172853
2010-05-25,05:00:00,27.832100,-92.617000,0.217918,-137.438094,-0.147397,-0.160507
2010-05-25,05:30:00,27.829700,-92.620700,0.250504,-126.259756,-0.201993,-0.148160
2010-05-25,06:00:00,27.827600,-92.624700,0.253957,-120.695822,-0.218375,-0.129640
2010-05-25,06:30:00,27.826300,-92.629100,0.253267,-108.473854,-0.240216,-0.080253
2010-05-25,07:00:00,27.825200,-92.634200,0.286597,-103.706103,-0.278435,-0.067907
2010-05-25,07:30:00,27.824600,-92.640200,0.329661,-96.451250,-0.327574,-0.037040
2010-05-25,08:00:00,27.824600,-92.646700,0.354872,-90.000000,-0.354872,0.000000
2010-05-25,08:30:00,27.825500,-92.653200,0.359194,-81.101783,-0.354871,0.055560
2010-05-25,09:00:00,27.826700,-92.660700,0.416110,-79.744973,-0.409463,0.074080
2010-05-25,09:30:00,27.829100,-92.667900,0.420073,-69.347417,-0.393078,0.148160
2010-05-25,10:00:00,27.831900,-92.674900,0.419424,-65.661880,-0.382150,0.172853
2010-05-25,10:30:00,27.835600,-92.681300,0.417422,-56.824899,-0.349383,0.228413
2010-05-25,11:00:00,27.839800,-92.686800,0.396699,-49.186948,-0.300240,0.259280
2010-05-25,11:30:00,27.844400,-92.692200,0.409304,-46.068710,-0.294770,0.283973
2010-05-25,12:00:00,27.849200,-92.696800,0.388396,-40.276543,-0.251089,0.296320
2010-05-25,12:30:00,27.854400,-92.701100,0.397662,-36.171712,-0.234703,0.321013
2010-05-25,13:00:00,27.859900,-92.705200,0.406643,-33.387590,-0.223775,0.339533
2010-05-25,13:30:00,27.865600,-92.709000,0.408449,-30.514237,-0.207391,0.351880
2010-05-25,14:00:00,27.872000,-92.712500,0.438842,-25.801380,-0.191007,0.395093
2010-05-25,14:30:00,27.878800,-92.715400,0.448626,-20.655725,-0.158254,0.419787
2010-05-25,14:45:00,27.872000,-92.714900,0.841345,176.281147,0.054570,-0.839573
2010-05-25,15:00:00,27.885800,-92.717700,1.731026,-10.167880,-0.305583,1.703840
2010-05-25,15:30:00,27.892800,-92.719500,0.443154,-12.804471,-0.098214,0.432133
2010-05-25,16:00:00,27.899700,-92.721000,0.433751,-10.875688,-0.081840,0.425960
2010-05-25,16:30:00,27.906500,-92.722000,0.423317,-7.404760,-0.054556,0.419787
2010-05-25,17:00:00,27.912900,-92.722600,0.396447,-4.735888,-0.032732,0.395093
2010-05-25,17:30:00,27.919200,-92.722700,0.388958,-0.803575,-0.005455,0.388920
2010-05-25,18:00:00,27.925100,-92.722500,0.364390,1.715612,0.010909,0.364227
2010-05-25,18:30:00,27.930800,-92.722100,0.352556,3.547946,0.021817,0.351880
2010-05-25,19:00:00,27.936000,-92.720700,0.329970,13.379927,0.076357,0.321013
2010-05-25,19:30:00,27.940900,-92.718600,0.323449,20.737770,0.114531,0.302493
2010-05-25,20:00:00,27.945400,-92.716200,0.307090,25.227637,0.130886,0.277800
2010-05-25,20:30:00,27.949500,-92.713700,0.287489,28.308904,0.136335,0.253107
2010-05-25,21:00:00,27.953100,-92.711100,0.263615,32.536749,0.141783,0.222240
2010-05-25,21:30:00,27.956700,-92.708100,0.275957,36.356687,0.163590,0.222240
2010-05-25,22:00:00,27.959800,-92.705000,0.255338,41.453821,0.169038,0.191373
2010-05-25,22:30:00,27.963200,-92.702100,0.262792,36.993319,0.158128,0.209893
2010-05-25,23:00:00,27.966500,-92.699100,0.261264,38.762420,0.163575,0.203720
2010-05-25,23:30:00,27.970200,-92.696000,0.284150,36.500851,0.169022,0.228413
2010-05-26,00:00:00,27.973700,-92.692900,0.274320,38.034038,0.169017,0.216067
2010-05-26,00:30:00,27.976800,-92.689900,0.251745,40.519239,0.163559,0.191373
2010-05-26,01:00:00,27.979200,-92.686800,0.224755,48.760591,0.169007,0.148160
2010-05-26,01:30:00,27.981200,-92.683800,0.204923,52.950552,0.163552,0.123467
2010-05-26,02:00:00,27.983000,-92.681100,0.184428,52.950066,0.147194,0.111120
2010-05-26,02:30:00,27.984500,-92.678100,0.187942,60.481475,0.163547,0.092600
2010-05-26,03:00:00,27.985400,-92.675300,0.162439,69.999023,0.152642,0.055560
2010-05-26,03:30:00,27.985100,-92.672900,0.132140,98.056799,0.130835,-0.018520
2010-05-26,04:00:00,27.983900,-92.670800,0.136360,122.906495,0.114482,-0.074080
2010-05-26,04:30:00,27.982300,-92.669300,0.128231,140.378875,0.081774,-0.098773
2010-05-26,05:00:00,27.980200,-92.667900,0.150439,149.513226,0.076323,-0.129640
2010-05-26,05:30:00,27.977300,-92.667200,0.183049,167.966524,0.038163,-0.179027
2010-05-26,06:00:00,27.974600,-92.667100,0.166769,178.126577,0.005452,-0.166680
2010-05-26,06:30:00,27.971600,-92.667700,0.188067,-169.982964,-0.032713,-0.185200
2010-05-26,07:00:00,27.969000,-92.668700,0.169514,-161.237952,-0.054522,-0.160507
2010-05-26,07:30:00,27.967300,-92.669300,0.109927,-162.686667,-0.032714,-0.104947
2010-05-26,08:00:00,27.966000,-92.670200,0.094067,-148.555862,-0.049072,-0.080253
2010-05-26,08:30:00,27.965100,-92.671400,0.085837,-130.336458,-0.065430,-0.055560
2010-05-26,09:00:00,27.964300,-92.673500,0.124699,-113.331215,-0.114503,-0.049387
2010-05-26,09:30:00,27.963700,-92.675800,0.130764,-106.454740,-0.125409,-0.037040
2010-05-26,10:00:00,27.963200,-92.678000,0.123864,-104.430027,-0.119957,-0.030867
2010-05-26,10:30:00,27.963300,-92.679900,0.103783,-86.589855,-0.103599,0.006173
2010-05-26,11:00:00,27.963800,-92.681500,0.092541,-70.515786,-0.087241,0.030867
2010-05-26,11:30:00,27.964400,-92.682900,0.084847,-64.116151,-0.076336,0.037040
2010-05-26,12:00:00,27.965600,-92.684400,0.110350,-47.830912,-0.081787,0.074080
2010-05-26,12:30:00,27.966800,-92.685900,0.110349,-47.830595,-0.081787,0.074080
2010-05-26,13:00:00,27.968200,-92.687200,0.111775,-39.356105,-0.070881,0.086427
2010-05-26,13:30:00,27.969700,-92.688300,0.110326,-32.930379,-0.059975,0.092600
2010-05-26,14:00:00,27.971000,-92.688900,0.086665,-22.177104,-0.032713,0.080253
2010-05-26,14:30:00,27.972300,-92.689200,0.081903,-11.519718,-0.016356,0.080253
2010-05-26,15:00:00,27.973900,-92.689500,0.100118,-9.402513,-0.016356,0.098773
2010-05-26,15:30:00,27.975300,-92.689600,0.086598,-3.609581,-0.005452,0.086427
2010-05-26,16:00:00,27.976400,-92.690000,0.071322,-17.804098,-0.021808,0.067907
2010-05-26,16:30:00,27.977400,-92.689800,0.062689,10.016691,0.010904,0.061733
2010-05-26,17:00:00,27.978500,-92.689300,0.073174,21.871607,0.027259,0.067907
2010-05-26,17:30:00,27.979900,-92.688300,0.102185,32.243669,0.054518,0.086427
2010-05-26,18:00:00,27.981400,-92.687100,0.113378,35.240628,0.065420,0.092600
2010-05-26,18:30:00,27.982500,-92.686400,0.077895,29.334673,0.038161,0.067907
2010-05-26,19:00:00,27.983600,-92.685900,0.073173,21.870671,0.027258,0.067907
2010-05-26,19:30:00,27.984600,-92.685100,0.075585,35.239764,0.043612,0.061733
2010-05-26,20:00:00,27.985500,-92.684100,0.077838,44.456003,0.054515,0.055560
2010-05-26,20:30:00,27.986200,-92.683100,0.069564,51.596315,0.054514,0.043213
2010-05-26,21:00:00,27.986600,-92.681800,0.075047,70.789664,0.070868,0.024693
2010-05-26,21:30:00,27.986800,-92.680000,0.098899,82.828413,0.098125,0.012347
2010-05-26,22:00:00,27.987100,-92.677800,0.121352,81.221572,0.119931,0.018520
2010-05-26,22:30:00,27.987300,-92.675400,0.131414,84.608984,0.130833,0.012347
2010-05-26,23:00:00,27.987700,-92.672600,0.154623,80.810480,0.152638,0.024693
2010-05-26,23:30:00,27.988000,-92.669600,0.164586,83.539108,0.163540,0.018520
2010-05-27,00:00:00,27.988600,-92.666200,0.189010,78.698684,0.185345,0.037040
2010-05-27,00:30:00,27.989200,-92.662600,0.199711,79.311603,0.196246,0.037040
2010-05-27,01:00:00,27.989800,-92.659300,0.183665,78.365299,0.179892,0.037040
2010-05-27,01:30:00,27.990400,-92.656200,0.173000,77.637022,0.168988,0.037040
2010-05-27,02:00:00,27.990900,-92.653200,0.166424,79.311433,0.163536,0.030867
2010-05-27,02:30:00,27.991000,-92.650400,0.152758,87.683904,0.152633,0.006173
