Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-16,11:30:00,23.543000,-82.852300,0.404893,110.528719,0.379181,-0.141987
2010-06-16,12:00:00,23.539900,-82.845300,0.439969,115.783409,0.396167,-0.191373
2010-06-16,12:30:00,23.537600,-82.838800,0.394327,111.104692,0.367877,-0.141987
2010-06-16,13:00:00,23.535100,-82.833000,0.362736,115.180446,0.328266,-0.154333
2010-06-16,13:30:00,23.533100,-82.826900,0.366664,109.677776,0.345251,-0.123467
2010-06-16,14:00:00,23.530900,-82.820600,0.381565,110.850912,0.356576,-0.135813
2010-06-16,14:30:00,23.528900,-82.814200,0.382705,108.821175,0.362242,-0.123467
2010-06-16,15:00:00,23.527400,-82.808400,0.341096,105.752216,0.328286,-0.092600
2010-06-16,15:30:00,23.526500,-82.803400,0.288410,101.107027,0.283008,-0.055560
2010-06-16,16:00:00,23.525900,-82.798500,0.279812,97.606838,0.277349,-0.037040
2010-06-16,16:30:00,23.525600,-82.793500,0.283616,93.744055,0.283011,-0.018520
2010-06-16,17:00:00,23.525700,-82.788600,0.277419,88.724908,0.277351,0.006173
2010-06-16,17:30:00,23.526300,-82.784000,0.262991,81.903456,0.260369,0.037040
2010-06-16,18:00:00,23.527100,-82.779600,0.253897,78.783632,0.249047,0.049387
2010-06-16,18:30:00,23.528200,-82.775100,0.263603,75.071708,0.254706,0.067907
2010-06-16,19:00:00,23.528700,-82.770100,0.284683,83.775487,0.283005,0.030867
2010-06-16,19:30:00,23.528400,-82.765000,0.289258,93.670923,0.288665,-0.018520
2010-06-16,20:00:00,23.527900,-82.760100,0.279058,96.350502,0.277345,-0.030867
2010-06-16,20:30:00,23.526600,-82.754900,0.305073,105.251888,0.294328,-0.080253
2010-06-16,21:00:00,23.524600,-82.750300,0.288161,115.370168,0.260370,-0.123467
2010-06-16,21:30:00,23.522400,-82.745900,0.283677,118.604423,0.249054,-0.135813
2010-06-16,22:00:00,23.519600,-82.741900,0.284856,127.359218,0.226417,-0.172853
2010-06-16,22:30:00,23.516500,-82.737800,0.300809,129.508748,0.232082,-0.191373
2010-06-16,23:00:00,23.513800,-82.733600,0.290356,125.033471,0.237748,-0.166680
2010-06-16,23:30:00,23.510800,-82.728900,0.324169,124.841438,0.266057,-0.185200
2010-06-17,00:00:00,23.508000,-82.724400,0.307849,124.158662,0.254741,-0.172853
2010-06-17,00:30:00,23.506100,-82.720100,0.270209,115.727027,0.243424,-0.117293
2010-06-17,01:00:00,23.504100,-82.715700,0.278009,116.366430,0.249088,-0.123467
2010-06-17,01:30:00,23.502100,-82.711300,0.278012,116.366084,0.249092,-0.123467
2010-06-17,02:00:00,23.500500,-82.707400,0.241876,114.102065,0.220789,-0.098773
2010-06-17,02:30:00,23.497900,-82.703300,0.282206,124.663666,0.232115,-0.160507
2010-06-17,03:00:00,23.494900,-82.699100,0.301395,127.913785,0.237782,-0.185200
2010-06-17,03:30:00,23.491500,-82.695200,0.304646,133.549020,0.220803,-0.209893
2010-06-17,04:00:00,23.488500,-82.691300,0.288193,129.987812,0.220808,-0.185200
2010-06-17,04:30:00,23.485900,-82.687800,0.255014,129.006203,0.198165,-0.160507
2010-06-17,05:00:00,23.483100,-82.684900,0.238410,136.471092,0.164198,-0.172853
2010-06-17,05:30:00,23.480500,-82.682500,0.210306,139.747618,0.135890,-0.160507
2010-06-17,06:00:00,23.478000,-82.680300,0.198333,141.091617,0.124569,-0.154333
2010-06-17,06:30:00,23.476200,-82.678100,0.166930,131.733732,0.124571,-0.111120
2010-06-17,07:00:00,23.474900,-82.675600,0.162726,119.549952,0.141559,-0.080253
2010-06-17,07:30:00,23.473500,-82.673200,0.161052,122.454981,0.135898,-0.086427
2010-06-17,08:00:00,23.472200,-82.670000,0.198176,113.888576,0.181199,-0.080253
2010-06-17,08:30:00,23.471200,-82.666800,0.191428,108.813449,0.181201,-0.061733
2010-06-17,09:00:00,23.470200,-82.664100,0.164882,111.987740,0.152890,-0.061733
2010-06-17,09:30:00,23.469100,-82.661100,0.182948,111.788388,0.169879,-0.067907
2010-06-17,10:00:00,23.468800,-82.657900,0.182149,95.835640,0.181205,-0.018520
2010-06-17,10:30:00,23.469100,-82.654200,0.210335,84.948564,0.209518,0.018520
2010-06-17,11:00:00,23.469600,-82.649800,0.251061,82.937896,0.249156,0.030867
2010-06-17,11:30:00,23.470400,-82.645500,0.248450,78.534428,0.243492,0.049387
2010-06-17,12:00:00,23.471900,-82.641200,0.260504,69.178030,0.243490,0.092600
2010-06-17,12:30:00,23.473100,-82.636600,0.270804,74.124058,0.260475,0.074080
2010-06-17,13:00:00,23.474400,-82.631000,0.327095,75.797371,0.317097,0.080253
2010-06-17,13:30:00,23.475500,-82.625300,0.329823,78.118490,0.322756,0.067907
2010-06-17,14:00:00,23.476800,-82.619200,0.354604,76.919581,0.345403,0.080253
2010-06-17,14:30:00,23.477200,-82.612600,0.374527,86.219630,0.373712,0.024693
2010-06-17,15:00:00,23.477700,-82.606100,0.369341,85.206065,0.368049,0.030867
2010-06-17,15:30:00,23.478500,-82.599600,0.371345,82.357370,0.368047,0.049387
2010-06-17,16:00:00,23.479100,-82.593000,0.375538,84.339612,0.373707,0.037040
2010-06-17,16:30:00,23.479600,-82.586700,0.358052,85.054549,0.356719,0.030867
2010-06-17,17:00:00,23.480000,-82.580700,0.340627,85.842771,0.339731,0.024693
2010-06-17,17:30:00,23.480100,-82.574900,0.328464,88.923089,0.328406,0.006173
2010-06-17,18:00:00,23.480500,-82.569000,0.334979,85.772547,0.334068,0.024693
2010-06-17,18:30:00,23.480800,-82.562900,0.345887,86.930718,0.345391,0.018520
2010-06-17,19:00:00,23.480700,-82.556700,0.351107,91.007453,0.351053,-0.006173
2010-06-17,19:30:00,23.479900,-82.550600,0.348905,98.137411,0.345392,-0.049387
2010-06-17,20:00:00,23.478400,-82.544400,0.363065,104.776608,0.351057,-0.092600
2010-06-17,20:30:00,23.476200,-82.538300,0.371142,111.465057,0.345400,-0.135813
2010-06-17,21:00:00,23.474100,-82.532900,0.332116,112.975998,0.305769,-0.129640
2010-06-17,21:30:00,23.471600,-82.527600,0.337470,117.214634,0.300112,-0.154333
2010-06-17,22:00:00,23.468900,-82.522600,0.328549,120.485550,0.283130,-0.166680
2010-06-17,22:30:00,23.465700,-82.517700,0.340611,125.448898,0.277473,-0.197547
2010-06-17,23:00:00,23.462500,-82.512900,0.336020,126.008262,0.271817,-0.197547
2010-06-17,23:30:00,23.458900,-82.508600,0.329678,132.385311,0.243509,-0.222240
2010-06-18,00:00:00,23.454900,-82.504500,0.338952,136.762535,0.232190,-0.246933
2010-06-18,00:30:00,23.451100,-82.500500,0.326111,136.000545,0.226533,-0.234587
2010-06-18,01:00:00,23.447100,-82.496600,0.331304,138.188049,0.220877,-0.246933
2010-06-18,01:30:00,23.443100,-82.492700,0.331309,138.187187,0.220883,-0.246933
2010-06-18,02:00:00,23.439700,-82.489200,0.288707,136.636356,0.198234,-0.209893
2010-06-18,02:30:00,23.435900,-82.485800,0.303507,140.616939,0.192576,-0.234587
2010-06-18,03:00:00,23.432400,-82.482900,0.271415,142.756850,0.164260,-0.216067
2010-06-18,03:30:00,23.429000,-82.480400,0.253195,145.993916,0.141607,-0.209893
2010-06-18,04:00:00,23.425800,-82.478100,0.236639,146.595167,0.130282,-0.197547
2010-06-18,04:30:00,23.423000,-82.476200,0.203622,148.091656,0.107627,-0.172853
2010-06-18,05:00:00,23.420100,-82.474800,0.195806,156.107528,0.079306,-0.179027
2010-06-18,05:30:00,23.417300,-82.473700,0.183742,160.175994,0.062313,-0.172853
2010-06-18,06:00:00,23.415200,-82.472800,0.139305,158.531520,0.050984,-0.129640
2010-06-18,06:30:00,23.413500,-82.471700,0.122053,149.299140,0.062315,-0.104947
2010-06-18,07:00:00,23.411900,-82.470800,0.111156,152.697785,0.050986,-0.098773
2010-06-18,07:30:00,23.410300,-82.470400,0.101339,167.078833,0.022661,-0.098773
2010-06-18,08:00:00,23.409100,-82.469700,0.084027,151.839071,0.039656,-0.074080
2010-06-18,08:30:00,23.408300,-82.469400,0.052229,161.009848,0.016996,-0.049387
2010-06-18,09:00:00,23.407500,-82.468900,0.056934,150.163038,0.028326,-0.049387
2010-06-18,09:30:00,23.406900,-82.467900,0.067687,123.176863,0.056653,-0.037040
2010-06-18,10:00:00,23.406800,-82.466800,0.062623,95.657327,0.062318,-0.006173
2010-06-18,10:30:00,23.407000,-82.465300,0.085872,81.733357,0.084980,0.012347
2010-06-18,11:00:00,23.407600,-82.463200,0.124604,72.706755,0.118971,0.037040
2010-06-18,11:30:00,23.408500,-82.460600,0.157427,69.333642,0.147297,0.055560
2010-06-18,12:00:00,23.409400,-82.457200,0.200471,73.909940,0.192618,0.055560
2010-06-18,12:30:00,23.410600,-82.453800,0.206370,68.963289,0.192616,0.074080
2010-06-18,13:00:00,23.411900,-82.449800,0.240396,70.498132,0.226605,0.080253
2010-06-18,13:30:00,23.413400,-82.445500,0.260604,69.186456,0.243598,0.092600
2010-06-18,14:00:00,23.415000,-82.440700,0.289304,70.036738,0.271920,0.098773
2010-06-18,14:30:00,23.416600,-82.435600,0.305329,71.125412,0.288911,0.098773
2010-06-18,15:00:00,23.418200,-82.430300,0.316068,71.789627,0.300238,0.098773
2010-06-18,15:30:00,23.420000,-82.425300,0.304257,68.579013,0.283239,0.111120
2010-06-18,16:00:00,23.422000,-82.420200,0.314177,66.859680,0.288900,0.123467
2010-06-18,16:30:00,23.424100,-82.415200,0.311490,65.405559,0.283231,0.129640
2010-06-18,17:00:00,23.425600,-82.410200,0.297980,71.895042,0.283227,0.092600
2010-06-18,17:30:00,23.426700,-82.405400,0.280247,75.977077,0.271895,0.067907
2010-06-18,18:00:00,23.427900,-82.400600,0.281804,74.759126,0.271893,0.074080
2010-06-18,18:30:00,23.429000,-82.396100,0.263788,75.082430,0.254897,0.067907
2010-06-18,19:00:00,23.430300,-82.391900,0.251074,71.358813,0.237902,0.080253
2010-06-18,19:30:00,23.431300,-82.387900,0.234831,74.758742,0.226571,0.061733
2010-06-18,20:00:00,23.432100,-82.383600,0.248519,78.537665,0.243563,0.049387
2010-06-18,20:30:00,23.432200,-82.379300,0.243640,88.548088,0.243562,0.006173
2010-06-18,21:00:00,23.431600,-82.375000,0.246363,98.647064,0.243562,-0.037040
2010-06-18,21:30:00,23.430400,-82.370900,0.243764,107.691991,0.232235,-0.074080
2010-06-18,22:00:00,23.428900,-82.366800,0.250018,111.738618,0.232238,-0.092600
2010-06-18,22:30:00,23.427200,-82.362600,0.260024,113.803643,0.237905,-0.104947
2010-06-18,23:00:00,23.425600,-82.358300,0.262838,112.073507,0.243572,-0.098773
2010-06-18,23:30:00,23.423200,-82.354100,0.280274,121.912688,0.237912,-0.148160
2010-06-19,00:00:00,23.420400,-82.349900,0.294079,125.999540,0.237916,-0.172853
2010-06-19,00:30:00,23.417300,-82.345600,0.309771,128.154911,0.243586,-0.191373
2010-06-19,01:00:00,23.413600,-82.341100,0.342284,131.860688,0.254922,-0.228413
2010-06-19,01:30:00,23.410200,-82.336700,0.325865,130.099108,0.249264,-0.209893
2010-06-19,02:00:00,23.406600,-82.332500,0.325586,133.045954,0.237940,-0.222240
2010-06-19,02:30:00,23.403100,-82.328800,0.301040,135.867669,0.209620,-0.216067
2010-06-19,03:00:00,23.399500,-82.325800,0.279784,142.591674,0.169966,-0.222240
2010-06-19,03:30:00,23.396200,-82.323200,0.251399,144.129641,0.147308,-0.203720
2010-06-19,04:00:00,23.393200,-82.321000,0.223240,146.057593,0.124648,-0.185200
2010-06-19,04:30:00,23.390200,-82.319300,0.208751,152.521349,0.096321,-0.185200
2010-06-19,05:00:00,23.387900,-82.317900,0.162643,150.808805,0.079325,-0.141987
2010-06-19,05:30:00,23.386000,-82.316600,0.138505,147.871210,0.073660,-0.117293
2010-06-19,06:00:00,23.383900,-82.315400,0.146389,152.323403,0.067995,-0.129640
2010-06-19,06:30:00,23.381800,-82.314500,0.139310,158.526597,0.050997,-0.129640
2010-06-19,07:00:00,23.380800,-82.314400,0.061993,174.755606,0.005666,-0.061733
2010-06-19,07:30:00,23.380100,-82.314900,0.051673,-146.749718,-0.028332,-0.043213
2010-06-19,08:00:00,23.380200,-82.315200,0.018086,-70.041466,-0.016999,0.006173
2010-06-19,08:30:00,23.380400,-82.315400,0.016759,-42.548546,-0.011333,0.012347
2010-06-19,09:00:00,23.381200,-82.315800,0.054339,-24.652465,-0.022666,0.049387
2010-06-19,09:30:00,23.382400,-82.315900,0.074296,-4.374041,-0.005666,0.074080
2010-06-19,10:00:00,23.383600,-82.315900,0.074080,0.000000,0.000000,0.074080
2010-06-19,10:30:00,23.385400,-82.315200,0.117987,19.643838,0.039664,0.111120
2010-06-19,11:00:00,23.387300,-82.314300,0.127900,23.497991,0.050996,0.117293
2010-06-19,11:30:00,23.389300,-82.313000,0.143770,30.820015,0.073659,0.123467
2010-06-19,12:00:00,23.392000,-82.311300,0.192510,30.023029,0.096322,0.166680
2010-06-19,12:30:00,23.394900,-82.308800,0.228286,38.351289,0.141647,0.179027
2010-06-19,13:00:00,23.398300,-82.306000,0.263101,37.082620,0.158641,0.209893
2010-06-19,13:30:00,23.402300,-82.302200,0.327608,41.084031,0.215293,0.246933
2010-06-19,14:00:00,23.405700,-82.297400,0.343522,52.337799,0.271941,0.209893
2010-06-19,14:30:00,23.408500,-82.292600,0.322221,57.558192,0.271934,0.172853
2010-06-19,15:00:00,23.411500,-82.287400,0.347968,57.843573,0.294589,0.185200
2010-06-19,15:30:00,23.414300,-82.281900,0.356313,60.979906,0.311578,0.172853
2010-06-19,16:00:00,23.417200,-82.276300,0.364265,60.562550,0.317236,0.179027
2010-06-19,16:30:00,23.420600,-82.270800,0.375669,56.032761,0.311564,0.209893
2010-06-19,17:00:00,23.423700,-82.265700,0.346534,56.478458,0.288898,0.191373
2010-06-19,17:30:00,23.426700,-82.260400,0.352748,58.330346,0.300220,0.185200
2010-06-19,18:00:00,23.429900,-82.255000,0.364123,57.144154,0.305877,0.197547
2010-06-19,18:30:00,23.432500,-82.249600,0.345426,62.311596,0.305871,0.160507
2010-06-19,19:00:00,23.435100,-82.244300,0.340415,61.868138,0.300200,0.160507
2010-06-19,19:30:00,23.437100,-82.238800,0.335098,68.379988,0.311523,0.123467
2010-06-19,20:00:00,23.438800,-82.233100,0.339476,71.992398,0.322847,0.104947
2010-06-19,20:30:00,23.440100,-82.227900,0.305262,74.757791,0.294524,0.080253
2010-06-19,21:00:00,23.440800,-82.222400,0.314496,82.102286,0.311513,0.043213
2010-06-19,21:30:00,23.441400,-82.216800,0.319331,83.339121,0.317175,0.037040
2010-06-19,22:00:00,23.441700,-82.211400,0.306407,86.534786,0.305847,0.018520
2010-06-19,22:30:00,23.441400,-82.206100,0.300754,93.530431,0.300183,-0.018520
2010-06-19,23:00:00,23.441200,-82.201000,0.289119,92.447525,0.288856,-0.012347
2010-06-19,23:30:00,23.440600,-82.196100,0.279990,97.601977,0.277529,-0.037040
2010-06-20,00:00:00,23.440400,-82.191200,0.277804,92.547280,0.277530,-0.012347
2010-06-20,00:30:00,23.439400,-82.185600,0.323130,101.013948,0.317178,-0.061733
2010-06-20,01:00:00,23.438100,-82.180200,0.316207,104.702503,0.305853,-0.080253
2010-06-20,01:30:00,23.436700,-82.174900,0.312386,106.061345,0.300192,-0.086427
2010-06-20,02:00:00,23.434900,-82.170100,0.293707,112.230647,0.271875,-0.111120
2010-06-20,02:30:00,23.433300,-82.165400,0.283948,110.356298,0.266215,-0.098773
2010-06-20,03:00:00,23.431800,-82.161000,0.265872,110.382617,0.249225,-0.092600
2010-06-20,03:30:00,23.430500,-82.156700,0.256445,108.236861,0.243564,-0.080253
2010-06-20,04:00:00,23.428900,-82.152900,0.236826,114.649852,0.215245,-0.098773
2010-06-20,04:30:00,23.427800,-82.149300,0.214928,108.418250,0.203918,-0.067907
2010-06-20,05:00:00,23.427600,-82.145700,0.204293,93.464851,0.203919,-0.012347
2010-06-20,05:30:00,23.427200,-82.142300,0.194167,97.306409,0.192591,-0.024693
2010-06-20,06:00:00,23.427000,-82.139500,0.159084,94.451250,0.158604,-0.012347
2010-06-20,06:30:00,23.427200,-82.137000,0.142148,85.017146,0.141611,0.012347
2010-06-20,07:00:00,23.427400,-82.134700,0.130866,84.586319,0.130282,0.012347
2010-06-20,07:30:00,23.428700,-82.133000,0.125353,50.191758,0.096295,0.080253
2010-06-20,08:00:00,23.430600,-82.131100,0.159186,42.537905,0.107622,0.117293
2010-06-20,08:30:00,23.432400,-82.128800,0.171231,49.537616,0.130278,0.111120
2010-06-20,09:00:00,23.434800,-82.126500,0.197290,41.324892,0.130276,0.148160
2010-06-20,09:30:00,23.437100,-82.124000,0.200527,44.922211,0.141602,0.141987
2010-06-20,10:00:00,23.439500,-82.120600,0.242974,52.426636,0.192575,0.148160
2010-06-20,10:30:00,23.442500,-82.117100,0.271286,46.947000,0.198235,0.185200
2010-06-20,11:00:00,23.445400,-82.113700,0.262930,47.086789,0.192567,0.179027
2010-06-20,11:30:00,23.448300,-82.109600,0.293208,52.368604,0.232208,0.179027
2010-06-20,12:00:00,23.451300,-82.105200,0.310477,53.380279,0.249193,0.185200
2010-06-20,12:30:00,23.454700,-82.100100,0.357041,53.994028,0.288830,0.209893
2010-06-20,13:00:00,23.457900,-82.094300,0.383294,58.976314,0.328465,0.197547
2010-06-20,13:30:00,23.461300,-82.088100,0.409063,59.128988,0.351109,0.209893
2010-06-20,14:00:00,23.464800,-82.081700,0.421945,59.197959,0.362426,0.216067
2010-06-20,14:30:00,23.467900,-82.074900,0.430001,63.573266,0.385068,0.191373
2010-06-20,15:00:00,23.471600,-82.067700,0.467332,60.740836,0.407708,0.228413
2010-06-20,15:30:00,23.475500,-82.060300,0.483264,60.119330,0.419022,0.240760
2010-06-20,16:00:00,23.479500,-82.052900,0.486359,59.488005,0.419009,0.246933
2010-06-20,16:30:00,23.483600,-82.045300,0.499238,59.536726,0.430320,0.253107
2010-06-20,17:00:00,23.488100,-82.037700,0.512188,57.154255,0.430306,0.277800
2010-06-20,17:30:00,23.492600,-82.029900,0.521725,57.827867,0.441615,0.277800
2010-06-20,18:00:00,23.497100,-82.022400,0.507416,56.805720,0.424615,0.277800
2010-06-20,18:30:00,23.501100,-82.014500,0.510888,61.096107,0.447247,0.246933
2010-06-20,19:00:00,23.505000,-82.006600,0.507921,61.705021,0.447234,0.240760
2010-06-20,19:30:00,23.508500,-81.998800,0.491589,63.926315,0.441560,0.216067
2010-06-20,20:00:00,23.511200,-81.990600,0.493212,70.248079,0.464193,0.166680
2010-06-20,20:30:00,23.513000,-81.982600,0.466297,76.213606,0.452864,0.111120
2010-06-20,21:00:00,23.514900,-81.975000,0.445917,74.749581,0.430215,0.117293
2010-06-20,21:30:00,23.516800,-81.968000,0.413240,73.510588,0.396245,0.117293
2010-06-20,22:00:00,23.518700,-81.961200,0.402392,73.052808,0.384918,0.117293
2010-06-20,22:30:00,23.521100,-81.954400,0.412442,68.947300,0.384911,0.148160
2010-06-20,23:00:00,23.523400,-81.947400,0.420897,70.284944,0.396225,0.141987
2010-06-20,23:30:00,23.525500,-81.940400,0.416888,71.882262,0.396219,0.129640
2010-06-21,00:00:00,23.527600,-81.933500,0.411506,71.636915,0.390552,0.129640
2010-06-21,00:30:00,23.529600,-81.926500,0.414998,72.691803,0.396206,0.123467
2010-06-21,01:00:00,23.531600,-81.919700,0.404199,72.214148,0.384880,0.123467
2010-06-21,01:30:00,23.533800,-81.912500,0.429549,71.568157,0.407514,0.135813
2010-06-21,02:00:00,23.535200,-81.904700,0.449847,78.923213,0.441467,0.086427
2010-06-21,02:30:00,23.536700,-81.897000,0.445532,78.004109,0.435802,0.092600
2010-06-21,03:00:00,23.538200,-81.889600,0.428933,77.532576,0.418818,0.092600
2010-06-21,03:30:00,23.539600,-81.881800,0.449833,78.922852,0.441452,0.086427
2010-06-21,04:00:00,23.540700,-81.874300,0.429867,80.910832,0.424469,0.067907
2010-06-21,04:30:00,23.541700,-81.866700,0.434533,81.832457,0.430125,0.061733
2010-06-21,05:00:00,23.542900,-81.859300,0.425304,79.968988,0.418803,0.074080
2010-06-21,05:30:00,23.543500,-81.852100,0.409161,84.806092,0.407481,0.037040
2010-06-21,06:00:00,23.543800,-81.845000,0.402247,87.361090,0.401820,0.018520
2010-06-21,06:30:00,23.544700,-81.838100,0.394432,81.902348,0.390500,0.055560
2010-06-21,07:00:00,23.545500,-81.831900,0.354340,81.988232,0.350881,0.049387
2010-06-21,07:30:00,23.547000,-81.826200,0.335609,73.983396,0.322582,0.092600
2010-06-21,08:00:00,23.548800,-81.820900,0.319863,69.671678,0.299941,0.111120
2010-06-21,08:30:00,23.550700,-81.815700,0.316791,68.268711,0.294277,0.117293
2010-06-21,09:00:00,23.553300,-81.810700,0.325308,60.435775,0.282954,0.160507
2010-06-21,09:30:00,23.556600,-81.805600,0.353264,54.782718,0.288607,0.203720
2010-06-21,10:00:00,23.560600,-81.800800,0.367090,47.725848,0.271622,0.246933
2010-06-21,10:30:00,23.565400,-81.795700,0.413629,44.242738,0.288589,0.296320
2010-06-21,11:00:00,23.570800,-81.790200,0.456050,43.031984,0.311211,0.333360
2010-06-21,11:30:00,23.576500,-81.783600,0.513104,46.702437,0.373438,0.351880
2010-06-21,12:00:00,23.582400,-81.776900,0.525702,46.144717,0.379079,0.364227
2010-06-21,12:30:00,23.588900,-81.769800,0.567777,45.030338,0.401692,0.401267
2010-06-21,13:00:00,23.595700,-81.762200,0.600903,45.685803,0.429958,0.419787
2010-06-21,13:30:00,23.602700,-81.753900,0.638124,47.375291,0.469535,0.432133
2010-06-21,14:00:00,23.609400,-81.745000,0.651566,50.594964,0.503451,0.413613
2010-06-21,14:30:00,23.615800,-81.735200,0.680724,54.521190,0.554334,0.395093
2010-06-21,15:00:00,23.622300,-81.725000,0.702755,55.180660,0.576931,0.401267
2010-06-21,15:30:00,23.628800,-81.714400,0.721420,56.205366,0.599526,0.401267
2010-06-21,16:00:00,23.634400,-81.703000,0.731579,61.800138,0.644744,0.345707
2010-06-21,16:30:00,23.639900,-81.691300,0.743712,62.836005,0.661683,0.339533
2010-06-21,17:00:00,23.645600,-81.679700,0.744416,61.790760,0.655999,0.351880
2010-06-21,17:30:00,23.652200,-81.668100,0.772206,58.154453,0.655969,0.407440
2010-06-21,18:00:00,23.659000,-81.656300,0.788312,57.824565,0.667244,0.419787
2010-06-21,18:30:00,23.665900,-81.644700,0.782079,56.999190,0.655901,0.425960
2010-06-21,19:00:00,23.673400,-81.633400,0.789028,54.069898,0.638902,0.463000
2010-06-21,19:30:00,23.681000,-81.622400,0.779031,52.968595,0.621905,0.469173
2010-06-21,20:00:00,23.688300,-81.611500,0.763420,53.821099,0.616216,0.450653
2010-06-21,20:30:00,23.695700,-81.601100,0.744537,52.151817,0.587916,0.456827
2010-06-21,21:00:00,23.702600,-81.590600,0.730566,54.334337,0.593536,0.425960
2010-06-21,21:30:00,23.708800,-81.579400,0.739782,58.843484,0.633074,0.382747
2010-06-21,22:00:00,23.714100,-81.568300,0.707583,62.457893,0.627394,0.327187
2010-06-21,22:30:00,23.719900,-81.557200,0.722351,60.285560,0.627367,0.358053
2010-06-21,23:00:00,23.725300,-81.546100,0.710411,62.014425,0.627340,0.333360
2010-06-21,23:30:00,23.730700,-81.535300,0.695462,61.357961,0.610360,0.333360
2010-06-22,00:00:00,23.736200,-81.524700,0.688565,60.455272,0.599032,0.339533
2010-06-22,00:30:00,23.741800,-81.514700,0.662458,58.543293,0.565100,0.345707
2010-06-22,01:00:00,23.747300,-81.504600,0.664087,59.250991,0.570727,0.339533
2010-06-22,01:30:00,23.752400,-81.495100,0.622317,59.607850,0.536800,0.314840
